cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
25.341.162/0001-14,36314,"Escova de Robson reta.",301,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",2300,UN,4025,2024,1.75,0.88
25.341.162/0001-14,3401028530,"Extirpa nervos SORTIDO 10-40 de 21mm",314,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",250,CART,11470,4705,45.88,18.82
25.341.162/0001-14,3401031827,"Fio dental bucal - Rolo 500 metros",324,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",100,UND,1615,804,16.15,8.04
25.341.162/0001-14,3401028532,"Fita matriz metálica de 5mm. Rolo 50cm.",327,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",700,UNID,1092,679,1.56,0.97
25.341.162/0001-14,3401028533,"Fita matriz metálica de 7mm. Rolo 50cm.",328,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",350,UNID,563.5,343,1.61,0.98
25.341.162/0001-14,40427,"Fita matriz poliéster transparente 10X120X0,05 mm",329,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",150,CX,268.5,138,1.79,0.92
25.341.162/0001-14,31526,"Fixador para radiografia",330,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",5,FR.,106.5,50.3,21.3,10.06
25.341.162/0001-14,40428,"Flúor gel acidulado mínima de 1,23% de flúor-200 ml",331,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",500,FR.,5050,2280,10.1,4.56
25.341.162/0001-14,40432,"Godiva em bastão verde",339,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",20,CX,581.6,581.6,29.08,29.08
25.341.162/0001-14,3401020545,"INSERTO G1/T1",344,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",20,UNID,1527.2,1079.6,76.36,53.98
25.341.162/0001-14,3401020546,"INSERTO T4",345,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",20,UNID,1658,1063.6,82.9,53.18
25.341.162/0001-14,3401025139,"Ionômero de vidro Restaurador FOTOpolimerizável- Cor A3.",349,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",300,KIT,44628,62772,148.76,209.24
25.341.162/0001-14,40439,"Lençol de borracha puro látex 13,5x13,5cm",355,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",300,CX,11304,7011,37.68,23.37
25.341.162/0001-14,40476,"Óleo lubrificante p/ alta-baixa rotação spray-200ml",416,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",250,FR.,10532.5,4360,42.13,17.44
25.341.162/0001-14,3401031840,"Otosporin – 10ml",421,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",100,FR,2685,2674,26.85,26.74
25.341.162/0001-14,3401031842,"Pasta para tratamento de alveolite – Fr 10gr",429,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",50,FR,2286,1862.5,45.72,37.25
25.341.162/0001-14,17615,"Pavio para lamparina",432,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,PCT,60.3,32.6,6.03,3.26
25.341.162/0001-14,34694,"Pedra de afiar Arkansas fina",433,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",20,UN,5842.4,407.4,292.12,20.37
25.341.162/0001-14,3401031843,"Pincel aplicador Micro brush ponta extrafina",435,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",250,CX,3887.5,2347.5,15.55,9.39
25.341.162/0001-14,40487,"Pincel aplicador Micro brush ponta regular",436,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",500,CX,7775,4520,15.55,9.04
25.341.162/0001-14,3401031844,"Placa de vidro lapidada 80x150x06mm",437,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",100,UND,1372,1314,13.72,13.14
25.341.162/0001-14,3401031857,"Ponta de ultrassom nº 1 Gnatus (rosca interna)",460,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",20,UND,2006.4,1078.2,100.32,53.91
25.341.162/0001-14,3401031858,"Ponta de ultrassom nº 10P Perio Subgengival Gnatus (rosca interna)",461,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",20,UND,2629.6,1073,131.48,53.65
25.341.162/0001-14,3401031860,"Ponta de ultrassom nº 2 - supragengival Gnatus (rosca interna)",463,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",5,UND,586.15,268.25,117.23,53.65
25.341.162/0001-14,3401028554,"Prendedor de babador odontológico(Jacaré)",470,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",200,UNID,1346,968,6.73,4.84
25.341.162/0001-14,3401031866,"Resina Fotopolimerizável cor A1  UNIVERSAL MICROHÍBRIDA COM NANOPARTICULAS",475,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",250,SRG,30740,11142.5,122.96,44.57
25.341.162/0001-14,3401031867,"Resina Fotopolimerizável cor A2  UNIVERSAL MICROHÍBRIDA COM NANOPARTICULAS",476,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",200,SRG,24592,9080,122.96,45.4
25.341.162/0001-14,3401031868,"Resina Fotopolimerizável cor A3 UNIVERSAL MICROHÍBRIDA COM NANOPARTICULAS",477,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",300,SRG,36888,13443,122.96,44.81
25.341.162/0001-14,3401031869,"Resina Fotopolimerizável cor A3,5  UNIVERSAL MICROHÍBRIDA COM NANOPARTICULAS",478,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",250,SRG,29947.5,11297.5,119.79,45.19
25.341.162/0001-14,3401028557,"Resina Fotopolimerizável cor OA2",479,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",200,SRG,23958,9082,119.79,45.41
25.341.162/0001-14,40537,"Restaurador provisório IRM",481,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",50,KIT,3779.5,881.5,75.59,17.63
25.341.162/0001-14,12079,"REVELADOR PARA RADIOGRAFIA - FRASCO COM 475 ML",483,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",5,FRA,88.35,50.4,17.67,10.08
25.341.162/0001-14,40545,"Taça de borracha para contra-ângulo cor branca.",496,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",250,UN,427.5,222.5,1.71,0.89
25.341.162/0001-14,29487,"Tamborel Endometric",497,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",20,UN,402.4,318.4,20.12,15.92
25.341.162/0001-14,3401020581,"TIP PERIO SUB",498,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",5,UNID,667.95,267.35,133.59,53.47
25.341.162/0001-14,3401031871,"TIP PERIO SUPRA DIMENSÕES (MM) 39,0 X 12,6",499,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",5,UND,678.8,269.05,135.76,53.81
25.341.162/0001-14,3401031872,"Tira de lixa de aço 4mm",500,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",550,PCT,3965.5,2431,7.21,4.42
05.021.932/0001-34,38318,"Avental RX para Paciente Infantil",154,"MF DE ALMEIDA & CIA. LTDA",1,UN,760.84,532.14,760.84,532.14
05.021.932/0001-34,38641,"Câmara Escura Para Revelação",226,"MF DE ALMEIDA & CIA. LTDA",1,UN,267.16,267,267.16,267
54.860.907/0001-50,40552,"Conjunto de CONTRA ÂNGULO E MICRO MOTOR",44,"ODONTOMASTER EQUIPAMENTOS LTDA",20,UN,42526.6,17000,2126.33,850
54.860.907/0001-50,3401028559,"Peça Reta odontológica",517,"ODONTOMASTER EQUIPAMENTOS LTDA",5,UND,3704.8,3500,740.96,700
54.860.907/0001-50,38608,"Mocho Odontológico.",522,"ODONTOMASTER EQUIPAMENTOS LTDA",10,UN,9744.3,9000,974.43,900
27.205.945/0001-04,3401031821,"Filme Periapical ADULTO E-speed – ultra rápido",316,"ODONTOMED T/A LTDA",1,CX,264.5,222.59,264.5,222.59
27.205.945/0001-04,40417,"Filme Periapical INFANTIL E-speed  - ultra rapido.",317,"ODONTOMED T/A LTDA",1,CX,304.15,278.37,304.15,278.37
33.154.286/0001-19,31536,"Guardanapo 30 x 30cm",340,"SEBMED PRODUTOS PARA A SAUDE LTDA",3000,PCT,25770,14490,8.59,4.83
10.696.932/0001-74,40313,"Agulha gengival CURTA descartável",137,"T. D. & V. COMERCIO DE PRODUTOS ODONTOLOGICOS E HOSPITALARES LTDA - ME",420,CX,17787,10231.2,42.35,24.36
10.696.932/0001-74,31459,"Algodão em roletes.",143,"T. D. & V. COMERCIO DE PRODUTOS ODONTOLOGICOS E HOSPITALARES LTDA - ME",3000,PCT,20490,7020,6.83,2.34
10.696.932/0001-74,40419,"Fio agulhado SEDA 3.0/EP2",318,"T. D. & V. COMERCIO DE PRODUTOS ODONTOLOGICOS E HOSPITALARES LTDA - ME",100,CX,5900,3708,59,37.08
10.696.932/0001-74,3401028556,"Sugador de saliva descartável 150mm x 0,65mm",494,"T. D. & V. COMERCIO DE PRODUTOS ODONTOLOGICOS E HOSPITALARES LTDA - ME",2000,PCT,24580,14000,12.29,7
12.591.166/0001-09,3401020549,"Lima C Pilot Manual 06 de 21mm",356,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",50,CAR,4250,1200,85,24
12.591.166/0001-09,3401020551,"Lima C Pilot Manual 08 de 21mm",358,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",50,CAR,4250,1100,85,22
12.591.166/0001-09,3401020552,"Lima C Pilot Manual 08 de 25mm",359,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",50,CAR,4250,1100,85,22
12.591.166/0001-09,3401020580,"Lima Reciprocante WaveOne Glider 15-21mm.",364,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",50,CAR,11420.5,3000,228.41,60
12.591.166/0001-09,3401020562,"Lima Reciprocante WaveOne Glider 15-31mm",366,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",20,CAR,4563,1200,228.15,60
12.591.166/0001-09,33113,"Lima Flex-file 1ª série nº 15 a 40 de 21 mm",367,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",60,CX,1645.2,630,27.42,10.5
12.591.166/0001-09,31555,"Lima Flex-file 1ª série nº 15 a 40 de 25 mm",368,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",60,CX,1756.8,630,29.28,10.5
12.591.166/0001-09,31560,"Lima Flex-file 1ª série nº 15 a 40 de 31 mm",369,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",10,CX,292.8,105,29.28,10.5
12.591.166/0001-09,31553,"Lima Flex-file nº 15 de 25 mm",371,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",60,CX,1756.8,630,29.28,10.5
12.591.166/0001-09,33115,"Lima Flex-file nº 20 de 21 mm",373,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",50,CX,1464,525,29.28,10.5
12.591.166/0001-09,31554,"Lima Flex-file nº 20 de 25 mm",374,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",50,CX,1464,525,29.28,10.5
12.591.166/0001-09,31559,"Lima Flex-file nº 20 de 31 mm",375,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",1,CX,29.28,10.5,29.28,10.5
12.591.166/0001-09,3401020557,"Lima Niti K-File 1ª série (#15-40) de 25mm.",376,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",50,CXA,1574,850,31.48,17
12.591.166/0001-09,3401020558,"Lima Niti K-File 1ª série (#15-40) de 31mm",377,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",5,CXS,155.15,85,31.03,17
12.591.166/0001-09,3401020559,"Lima Niti K-File 2ª série (#45-80) de 25mm",378,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",5,CXA,155.15,85,31.03,17
12.591.166/0001-09,3401020560,"Lima Niti K-File 2ª série (#45-80) de 31mm",379,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",5,CXA,155.15,85,31.03,17
12.591.166/0001-09,40450,"Lima Reciprocante WAVE ONE GOLD (20.07 -21mm) AMARELA",382,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",120,CX,32466,6600,270.55,55
12.591.166/0001-09,40451,"Lima Reciprocante WAVE ONE GOLD (20.07 -25mm) AMARELA",383,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",120,CX,32466,6600,270.55,55
12.591.166/0001-09,40452,"Lima Reciprocante WAVE ONE GOLD (25.07 - 21mm) VERMELHA",384,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",120,CX,32466,6600,270.55,55
12.591.166/0001-09,3401028537,"Lima Reciprocante WAVE ONE GOLD (25.07 - 31MM) VERMELHA",385,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",15,CX,4058.25,855,270.55,57
12.591.166/0001-09,40453,"Lima Reciprocante WAVE ONE GOLD (25.07 - 25mm) VERMELHA",386,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",120,CX,32466,6480,270.55,54
12.591.166/0001-09,40454,"Lima Reciprocante WAVE ONE GOLD (35.06 - 21mm) VERDE",387,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",120,CX,32466,6600,270.55,55
12.591.166/0001-09,40455,"Lima Reciprocante WAVE ONE GOLD (35.06 -25mm) VERDE",388,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",120,CX,32466,6600,270.55,55
12.591.166/0001-09,3401028538,"Lima Reciprocante WAVE ONE GOLD (35.06 -31mm) VERDE",389,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",15,CX,4058.25,855,270.55,57
12.591.166/0001-09,3401028539,"Lima tipo k #06 de 21mm.",390,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",60,CX,1500,539.4,25,8.99
12.591.166/0001-09,3401028540,"Lima tipo k #06 de 25mm.",391,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",60,CX,1500,539.4,25,8.99
12.591.166/0001-09,40456,"Lima tipo K  #08 de 21 mm",392,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",60,CX,1500,539.4,25,8.99
12.591.166/0001-09,40457,"Lima tipo K #08 de 25 mm.",393,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",80,CX,2000,719.2,25,8.99
12.591.166/0001-09,40458,"Lima tipo K #08 de 31 mm.",394,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",70,CX,1750,629.3,25,8.99
12.591.166/0001-09,40459,"Lima tipo K #10 de 21 mm.",395,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",80,CX,2000,719.2,25,8.99
12.591.166/0001-09,40460,"Lima tipo K #10 de 25 mm",396,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",60,CX,1500,539.4,25,8.99
12.591.166/0001-09,40461,"Lima tipo K #10 de 31 mm",397,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",70,CX,1750,630,25,9
12.591.166/0001-09,40462,"Lima tipo K 2ª série (45-80 de 21 mm).",398,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",50,CX,1375.5,449.5,27.51,8.99
12.591.166/0001-09,40463,"Lima tipo K 2ª série (45-80 de 25 mm).",399,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",50,CX,1375.5,449.5,27.51,8.99
12.591.166/0001-09,40464,"Lima tipo K 2ª série (45-80 de 31 mm).",400,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",30,CX,816.3,269.7,27.21,8.99
12.591.166/0001-09,40465,"Limas Rotatórias #40 04.25mm para tratamento de canal",401,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",70,CX,7802.9,5950,111.47,85
12.591.166/0001-09,40466,"Limas Rotatórias #50 02.25mm",402,"UNIVERSO ODONTO IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE PRODUTOS ODONTOLOGICOS LTDA",70,CX,8639.4,5950,123.42,85
51.740.794/0001-60,36258,"Álcool 96% - Litro.",140,"YNEMED PRODUTOS MEDICOS E HOSPITALARES LTDA",50,L,591.5,591.5,11.83,11.83
