cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.531.725/0001-20,36953,"MICONAZOL CREME VAGINAL 2% 80G  Contendo no MÍNIMO 1 APLICAD",471,"SOMA/SC PRODUTOS HOSPITALARES LTDA",41000,TUB,246000,167895,6,4.095
05.531.725/0001-20,10362989,"NORFLOXACINO 400MG CPR",498,"SOMA/SC PRODUTOS HOSPITALARES LTDA",20000,COMP,5600,4800,0.28,0.24
05.531.725/0001-20,10362999,"OLEO MINERAL SOLUÇÃO ORAL FRASCO 100ML",505,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500,FRA,3360,2685,2.24,1.79
05.531.725/0001-20,30926,"PREDNISOLONA 3MG/ML 100ML SOL. ORAL",549,"SOMA/SC PRODUTOS HOSPITALARES LTDA",40000,FR.,265200,210000,6.63,5.25
05.531.725/0001-20,10363055,"PROMETAZINA 25 MG",555,"SOMA/SC PRODUTOS HOSPITALARES LTDA",390000,COMP,54600,38220,0.14,0.098
05.531.725/0001-20,10363075,"RANITIDINA CLORIDRATO 150MG CPR",566,"SOMA/SC PRODUTOS HOSPITALARES LTDA",900000,COMP,90000,72900,0.1,0.081
05.531.725/0001-20,39277,"RANITIDINA CLORIDRATO 25MG/ML INJ. 2ML",567,"SOMA/SC PRODUTOS HOSPITALARES LTDA",19000,AMP,11020,9576,0.58,0.504
05.531.725/0001-20,10363083,"RISPERIDONA 2MG CPR",573,"SOMA/SC PRODUTOS HOSPITALARES LTDA",250000,COMP,30000,29750,0.12,0.119
05.531.725/0001-20,10363108,"SINVASTATINA 40MG CPR",596,"SOMA/SC PRODUTOS HOSPITALARES LTDA",950000,COMP,133000,89775,0.14,0.0945
05.531.725/0001-20,10363133,"TERBUTALINA 0,5MG/ML INJ",620,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,AM,3840,2167.2,1.92,1.0836
05.531.725/0001-20,10363146,"TIORIDAZINA 100MG CPR",630,"SOMA/SC PRODUTOS HOSPITALARES LTDA",6000,COMP,4920,4020,0.82,0.67
05.531.725/0001-20,37042,"TRAMADOL, CLORIDRATO DE 50 MG",639,"SOMA/SC PRODUTOS HOSPITALARES LTDA",740000,CPLA,547600,77700,0.74,0.105
05.531.725/0001-20,37043,"TRAMADOL, CLORIDRATO DE 50 MG SOL INJ. 1 ML",640,"SOMA/SC PRODUTOS HOSPITALARES LTDA",18500,AMP,18222.5,11285,0.985,0.61
05.531.725/0001-20,10363179,"VERAPAMIL 80 MG",660,"SOMA/SC PRODUTOS HOSPITALARES LTDA",460000,COMP,46000,36202,0.1,0.0787
28.093.678/0001-85,10362457,"ACIDO NICOTÍNICO 500MG CPR",20,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2300,COMP,3358,3726,1.46,1.62
28.093.678/0001-85,10362483,"ALPRAZOLAM 1MG CPR",45,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",12000,COMP,3360,960,0.28,0.08
28.093.678/0001-85,10362490,"AMINOFILINA 200 MG",51,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",72000,COMP,10080,11304,0.14,0.157
28.093.678/0001-85,39214,"BETAMETASONA 0,1MG ELIXIR 120M L",92,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",45,FR.,270,168.75,6,3.75
28.093.678/0001-85,39215,"BETAMETASONA VALERATO  CREME 0,1% 30GR",93,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",100,TUB,707,416,7.07,4.16
28.093.678/0001-85,10366065,"BROMETO DE N-BUTIL ESCOPOLAMINA 5ML SOL. INJ.",115,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",5500,AM,7755,7480,1.41,1.36
28.093.678/0001-85,10362562,"BUDESONIDA 32MCG AEROSSOL NASAL",118,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",300,FRA,3630,2685,12.1,8.95
28.093.678/0001-85,10362565,"BUPROPIONA 150MG CPR",121,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",190000,COMP,72200,60800,0.38,0.32
28.093.678/0001-85,36777,"CEFTRIAXONA 500MG IM COM DILUENTE",149,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",8100,AMP,76626,61155,9.46,7.55
28.093.678/0001-85,10362604,"CETOPROFENO 150MG CPR",156,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1500,COMP,2730,2220,1.82,1.48
28.093.678/0001-85,10362627,"CLOMIPRAMINA 10MG CPR",172,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2500,COMP,1750,1207.5,0.7,0.483
28.093.678/0001-85,10362650,"CLORIDRATO DE CICLOBENZAPRINA 5MG CPR",195,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,COMP,150,90,0.15,0.09
28.093.678/0001-85,4817,"CLORTALIDONA 12,5MG",208,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,COMP,150,145,0.15,0.145
28.093.678/0001-85,10362676,"CODEINA + DICLOF SÓDICO 50MG+50MG CPR",210,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",5000,COMP,2000,19400,0.4,3.88
28.093.678/0001-85,39231,"DEFLAZACORTE 6MG CPR",224,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",300,COMP,441,345,1.47,1.15
28.093.678/0001-85,39235,"DIAZEPAM 5 MG  (blister CONTENDO 10 OU 15 comprimidos), blis",238,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",20000,COMP,1800,1760,0.09,0.088
28.093.678/0001-85,39239,"DIOSMINA 900MG E HESPERIDINA 100MG SDU- (Referencia DIOSMIN",255,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3000,UN,9450,11370,3.15,3.79
28.093.678/0001-85,39242,"ESOMEPRAZOL 20MG+NAPROXENO 500MG CP",285,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,COMP,1080,1500,1.08,1.5
28.093.678/0001-85,39244,"EZETIMIBA 10MG CPR",300,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2500,COMP,1837.5,1150,0.735,0.46
28.093.678/0001-85,39247,"FLUTICASONA 0,0275 MCG/DOSE- FRASCO 120 DOSES- SPRAY NASAL",319,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",40,FR.,1640.4,1600,41.01,40
28.093.678/0001-85,10368496,"FORMOTEROL + BUDESONIDA 12MCG + 400MCG CAPS",321,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",4100,CAPS,6334.5,5986,1.545,1.46
28.093.678/0001-85,10362793,"FOSFATO CALCIO TRIBASICO/COLECALCIFEROL 600/400MG",322,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3000,COMP,3360,2190,1.12,0.73
28.093.678/0001-85,10362819,"GOMA DE MASCAR DE NICOTINA 2MG",346,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3500,UND,6160,5915,1.76,1.69
28.093.678/0001-85,10362852,"INDOMETACINA 50MG CPR",374,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1500,COMP,1500,1500,1,1
28.093.678/0001-85,39254,"INSULINA GLARGINA 100UI/ML (BASAGLAR-LILLY) REFIL 3ML",376,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",600,FR.,18660,19740,31.1,32.9
28.093.678/0001-85,10366085,"INSULINA LISPRO 100UI/ML (HUMALOG) 10ML",382,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",100,FRA,10349,10065,103.49,100.65
28.093.678/0001-85,10362878,"LEVOCETIRIZINA 5MG CPR",403,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,COMP,1940,1890,1.94,1.89
28.093.678/0001-85,36926,"LIRAGLUTIDA 6MG/ML (VICTOZA)",428,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",190,UN,32281,41800,169.9,220
28.093.678/0001-85,36927,"LISADO BACTERIANO 3,5 MG",429,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",800,SACH,2760,3376,3.45,4.22
28.093.678/0001-85,10362906,"LISINOPRIL 20MG CPR",430,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",6000,COMP,2880,2490,0.48,0.415
28.093.678/0001-85,39259,"LORNOXICAM 8MG",435,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,COMP,690,930,0.69,0.93
28.093.678/0001-85,10362921,"MEDROXIPROGESTERONA 10MG CPR",442,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",11000,COMP,21010,28600,1.91,2.6
28.093.678/0001-85,10362933,"METFORMINA 750MG CPR",450,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",100000,COMP,37000,32000,0.37,0.32
28.093.678/0001-85,10362936,"METFORMINA XR 1000 MG",452,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1200,COMP,1128,1248,0.94,1.04
28.093.678/0001-85,10362938,"METILDOPA 250MG",455,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",500000,COMP,280000,178950,0.56,0.3579
28.093.678/0001-85,10362939,"METILDOPA 500 MG",456,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",70000,COMP,52500,47600,0.75,0.68
28.093.678/0001-85,10362988,"NORETISTERONA 0,35MG CPR",497,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",90000,COMP,17100,12420,0.19,0.138
28.093.678/0001-85,10363000,"OLMESARTANA MEDOXOMILA 20MG CPR",508,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1500,COMP,1560,1552.5,1.04,1.035
28.093.678/0001-85,10368521,"OMEGA 3 CAPS (1000mg COM no mínimo 180mg de EPA e 120mg e DH",510,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1200,CAPS,378,180,0.315,0.15
28.093.678/0001-85,10363020,"PAROXETINA 20MG CPR",529,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",76000,COMP,25080,15884,0.33,0.209
28.093.678/0001-85,10363036,"PIOGLITAZONA 30MG",541,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",800,COMP,592,1600,0.74,2
28.093.678/0001-85,37084,"PITAVASTATINA 2MG",544,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,CP,2350,3120,2.35,3.12
28.093.678/0001-85,10363072,"QUETIAPINA 25MG CPR",563,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",65000,COMP,17225,9880,0.265,0.152
28.093.678/0001-85,10363080,"RISEDRONATO 35MG CPR",570,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",100,COMP,261,260,2.61,2.6
28.093.678/0001-85,10363110,"SITAGLIPTINA + METFORMINA 50MG + 850MG CPR",598,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",7000,COMP,26180,22890,3.74,3.27
28.093.678/0001-85,39282,"SOMALIUM 3MG CPR (JUDICIAL)",601,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",600,COMP,360,375,0.6,0.625
28.093.678/0001-85,10363112,"SOTALOL 120MG CPR",603,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1500,COMP,1155,975,0.77,0.65
28.093.678/0001-85,39287,"TIOCOLCHICOSIDEO 4MG/ML AMPOLA 2ML (COLTRAX)",629,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1400,AMP,5348,4900,3.82,3.5
28.093.678/0001-85,10366105,"VALSARTANA + ANLODIPINO 160MG+5MG  CPR",649,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2500,COMP,7575,5700,3.03,2.28
28.093.678/0001-85,10363164,"VALSARTANA 320MG CPR",652,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",7000,COMP,22540,15344,3.22,2.192
28.093.678/0001-85,10363165,"VALSARTANA 80MG CPR",653,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3000,COMP,7620,6579,2.54,2.193
28.093.678/0001-85,10363188,"ZOLPIDEM 10MG CPR",667,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",300000,COMP,120000,81000,0.4,0.27
76.386.283/0001-13,10362511,"ATORVASTATINA 10MG CPR",70,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",23600,COMP,4484,4484,0.19,0.19
76.386.283/0001-13,10362536,"BIMATOPROSTA+TIMOLOL 0,03+0,5% 3ML",97,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",60,FRA,6790.2,5289,113.17,88.15
76.386.283/0001-13,10362547,"BRINZOLAMIDA 1% 5ML SOL OFTALMICA",106,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",230,FRA,10350,14490,45,63
76.386.283/0001-13,10362572,"CANDESARTANA CILEXETIL + HIDROCLOROTIAZIDA 16/12,5MG",125,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",1000,COMP,1400,1400,1.4,1.4
76.386.283/0001-13,36772,"CARBONATO DE LÍTIO 300 MG (blister CONTENDO 10 OU 15 comprim",137,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",600000,CP,204000,189000,0.34,0.315
76.386.283/0001-13,10362588,"CARVEDILOL 12,5MG CPR",141,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",350000,COMP,38500,35315,0.11,0.1009
76.386.283/0001-13,10362598,"CELECOXIBE 200MG CPR",150,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",1000,COMP,1690,950,1.69,0.95
76.386.283/0001-13,10362611,"CILOSTAZOL 50MG CPR",159,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",10230,COMP,3887.4,2250.6,0.38,0.22
76.386.283/0001-13,39226,"CLORETO DE TETRACAÍNA + FENILEFRINA 1%+0,1-COLÍRIO 10 ML",193,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",385,FR.,3996.3,3003,10.38,7.8
76.386.283/0001-13,36803,"CONDROITINA + GLICOSAMINA 1200MG + 1500MG SACHET",219,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",15000,UN,67200,41848.5,4.48,2.7899
76.386.283/0001-13,10362701,"DIACEREINA 50MG CPR",235,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",2000,COMP,7260,6800,3.63,3.4
76.386.283/0001-13,10362708,"DICLOFENACO DIETILAMONIO 10,5MG/G 60GR",242,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",11000,TB,38940,38390,3.54,3.49
76.386.283/0001-13,10362771,"EZETEMIBA + SINVASTATINA 10MG+20MG CPR",299,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",7000,COMP,10780,16100,1.54,2.3
76.386.283/0001-13,10368554,"HARPAGOPHYTUM PROCUMBENS 400MG (ARPADOL)",353,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",55000,CAPS,100650,82500,1.83,1.5
76.386.283/0001-13,36900,"INSULINA LISPRO 100UI/ML (HUMALOG) CANETA DESC. 3ML(GELAD.)",383,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",150,UN,6492,5530.5,43.28,36.87
76.386.283/0001-13,39256,"LEVETIRACETAM 100MG/ML",402,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",100,FR.,8133,3999.9,81.33,39.999
76.386.283/0001-13,10362926,"MEMANTINA 10MG CPR",446,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",2000,COMP,1780,520,0.89,0.26
76.386.283/0001-13,39266,"NISTATINA+ÓXIDO DE ZINCO",490,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",200,TUB,1508,900,7.54,4.5
76.386.283/0001-13,39271,"OXCARBAMAZEPINA 60MG/ML 100ML",519,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",700,FR.,17451,16695,24.93,23.85
76.386.283/0001-13,39272,"OXICODONA 10MG CPR",520,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",1000,COMP,6620,6620,6.62,6.62
76.386.283/0001-13,10363088,"ROSUVASTATINA 10MG CPR",578,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",10000,COMP,4000,3500,0.4,0.35
76.386.283/0001-13,10363102,"SAXAGLIPITINA 5MG + METFORMINA 1000MG XR CPR",586,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",500,COMP,2090,2585,4.18,5.17
76.386.283/0001-13,10363103,"SAXAGLIPTINA 5MG",587,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",6000,COMP,17640,22020,2.94,3.67
76.386.283/0001-13,37013,"SITAGLIPTINA + METFORMINA 50/1000MG",597,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",1500,CP,5235,5115,3.49,3.41
76.386.283/0001-13,10363109,"SITAGLIPTINA 100MG CPR",599,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",2000,COMP,14870,13380,7.435,6.69
76.386.283/0001-13,10363114,"STRYPHNODENDRON ADSTRINGENS C. EXTR SEC POM 20GR",605,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",50,TB,2700,2700,54,54
76.386.283/0001-13,10363157,"TRAZODONA RETARD (DONAREN RETARD) 150MG CPR",643,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",16000,COMP,48640,52160,3.04,3.26
76.386.283/0001-13,37046,"TRIANCINOLONA ACETONIDA 1 MG/G 10 G",644,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",120,TUB,382.2,342,3.185,2.85
76.386.283/0001-13,10363163,"VALSARTANA 160MG CPR",651,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",35000,COMP,110600,56000,3.16,1.6
76.386.283/0001-13,39289,"VENLAFAXINA 150MG LIB. PROLONG. CAPS (Referência-ALENTHUS XR",656,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",1000,CPLA,1890,2900,1.89,2.9
76.386.283/0001-13,39290,"VENLAFAXINA 75MG LIB. PROLONG. CAPS (Referência-ALENTHUS XR",658,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",1000,CPLA,1600,2500,1.6,2.5
27.860.256/0001-25,10362440,"AAS - ACIDO ACETILSALICILICO TAMPONADO 200MG",4,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",2300,COMP,1754.9,575,0.763,0.25
27.860.256/0001-25,10362450,"ACETILCISTEINA 600MG/ENV5GR",12,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",4000,ENV,5000,3040,1.25,0.76
27.860.256/0001-25,39210,"AMIODARONA 100MG",53,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",30000,COMP,13230,9900,0.441,0.33
27.860.256/0001-25,10362512,"ATORVASTATINA 20MG CPR",71,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",30000,COMP,7500,5490,0.25,0.183
27.860.256/0001-25,10362568,"CALCIO CITRATO MALATO + VITAMINA D",122,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",3000,COMP,7260,5550,2.42,1.85
27.860.256/0001-25,36770,"CAPTOPRIL 25 MG (blister CONTENDO 10 OU 15 comprimidos)",126,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",2200000,CP,66000,50600,0.03,0.023
27.860.256/0001-25,10371323,"CARBONATO DE CALCIO + VIT D 600MG+200UI CPR (blister de no m",135,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",2000,COMP,240,180,0.12,0.09
27.860.256/0001-25,10362590,"CARVEDILOL 3,125MG CPR",143,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",200000,COMP,14000,13000,0.07,0.065
27.860.256/0001-25,10362656,"CLORIDRATO DE OXIBUTININA 1MG/ML XAROPE 120ML",199,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",700,FRA,10934,10815,15.62,15.45
27.860.256/0001-25,10362671,"CLORTALIDONA 25MG CPR",209,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",60000,COMP,15000,10380,0.25,0.173
27.860.256/0001-25,10362680,"COLCHICINA 0,5MG CPR",217,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",40000,COMP,13600,11600,0.34,0.29
27.860.256/0001-25,10362699,"DEXCLORFENIRAMINA + BETAMETASONA 2MG+0,25MG/5ML 120ML",232,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",3500,FRA,12880,10325,3.68,2.95
27.860.256/0001-25,10362709,"DICLOFENACO+PARACETAMOL+CAFEINA+CARISOPRODOL 50MG+300MG+30MG",245,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",12000,COMP,2400,1524,0.2,0.127
27.860.256/0001-25,36891,"HIDROXIZINA 25MG CPR",364,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",5000,CP,1000,750,0.2,0.15
27.860.256/0001-25,10362911,"LORAZEPAM 2MG CPR",434,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",10000,COMP,2000,1000,0.2,0.1
27.860.256/0001-25,10362964,"MONTELUCASTE 10MG CPR",476,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",3500,COMP,2660,1155,0.76,0.33
27.860.256/0001-25,10362990,"NORTRIPTILINA 10MG CPR",499,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",8000,COMP,6800,2400,0.85,0.3
27.860.256/0001-25,10362996,"OLANZAPINA 5MG CPR",504,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",20000,COMP,12200,5000,0.61,0.25
27.860.256/0001-25,10368522,"OMEPRAZOL 20 MG (Embalagem em blister com no mínimo 7 cápsul",511,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",4800000,CAPS,384000,268320,0.08,0.0559
27.860.256/0001-25,39273,"PANAX GINSENG C.A. MEYER +ASSOCIAÇÕES (GERIATON) 40MG CPR",521,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",500,COMP,1490,360,2.98,0.72
27.860.256/0001-25,10363024,"PENTOXIFILINA 400MG CPR",532,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",13000,COMP,9360,5980,0.72,0.46
27.860.256/0001-25,36992,"PLANTAGO OVATA SACHE",545,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",35000,UN,65450,32550,1.87,0.93
27.860.256/0001-25,10363087,"RIVASTIGMINA 1,5MG CPR",577,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",1500,COMP,5805,3600,3.87,2.4
82.225.947/0001-65,10368546,"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG MICROEMCAPSULAD",3,"A G KIENEN & CIA LTDA",2000,CAPS,1040,946,0.52,0.473
82.225.947/0001-65,10362482,"ALPRAZOLAM 0,5MG CPR",44,"A G KIENEN & CIA LTDA",4000,COMP,720,292,0.18,0.073
82.225.947/0001-65,39209,"AMINAFTONA 75MG",49,"A G KIENEN & CIA LTDA",7000,COMP,8330,7770,1.19,1.11
82.225.947/0001-65,10362496,"AMITRIPTILINA 75 MG",59,"A G KIENEN & CIA LTDA",10000,COMP,1900,2100,0.19,0.21
82.225.947/0001-65,10366063,"BISOPROLOL + HCT 5MG/12,50MG CPR",100,"A G KIENEN & CIA LTDA",1000,COMP,2320,2710,2.32,2.71
82.225.947/0001-65,39217,"BISOPROLOL 1,25MG",101,"A G KIENEN & CIA LTDA",1000,COMP,680,200,0.68,0.2
82.225.947/0001-65,10362540,"BISOPROLOL 10MG CPR",102,"A G KIENEN & CIA LTDA",2000,COMP,1260,540,0.63,0.27
82.225.947/0001-65,10362541,"BISOPROLOL 5MG CPR",103,"A G KIENEN & CIA LTDA",60000,COMP,27000,13860,0.45,0.231
82.225.947/0001-65,10362589,"CARVEDILOL 25MG CPR",142,"A G KIENEN & CIA LTDA",550000,COMP,77000,73700,0.14,0.134
82.225.947/0001-65,10362591,"CARVEDILOL6,25MG CPR",144,"A G KIENEN & CIA LTDA",430000,COMP,38700,31605,0.09,0.0735
82.225.947/0001-65,10362652,"CLORIDRATO DE DULOXETINA 60MG CPR",196,"A G KIENEN & CIA LTDA",15000,COMP,33300,30900,2.22,2.06
82.225.947/0001-65,10362754,"ESOMEPRAZOL 20MG CP",284,"A G KIENEN & CIA LTDA",7000,COMP,3815,1995,0.545,0.285
82.225.947/0001-65,10362756,"ESOMEPRAZOL 40MG CP",286,"A G KIENEN & CIA LTDA",4000,COMP,3420,1348,0.855,0.337
82.225.947/0001-65,10362761,"ESTRADIOL 1MG CPR",291,"A G KIENEN & CIA LTDA",75000,COMP,61500,81750,0.82,1.09
82.225.947/0001-65,36874,"GLICOSAMINA, SULFATO 3,95GR SACHET",338,"A G KIENEN & CIA LTDA",3500,UN,8050,4830,2.3,1.38
82.225.947/0001-65,37074,"INSULINA DEGLUDECA 100UI/ML 3ML",375,"A G KIENEN & CIA LTDA",1020,FR.,107100,140658,105,137.9
82.225.947/0001-65,10366086,"INSULINA NOVOMIX FLEXPEN 30 CANETA 3ML",384,"A G KIENEN & CIA LTDA",235,UND,9106.25,13000.2,38.75,55.32
82.225.947/0001-65,10151,"Metronidazol 4% susp. oral 80 ml",468,"A G KIENEN & CIA LTDA",4000,FR,43920,20600,10.98,5.15
82.225.947/0001-65,10363009,"ONDANSETRONA 4MG CPR",513,"A G KIENEN & CIA LTDA",6000,COMP,14760,12540,2.46,2.09
09.192.829/0001-08,10362807,"GLICLAZIDA 30 MG",333,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",7000,COMP,980,1050,0.14,0.15
09.192.829/0001-08,39252,"GLICLAZIDA 60MG -  LIBERAÇÃO PROLONGADA",335,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",61000,COMP,21960,15799,0.36,0.259
09.192.829/0001-08,10362961,"MIRTAZAPINA 30MG CPR",475,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",1000,COMP,1560,830,1.56,0.83
09.192.829/0001-08,10363156,"TRAZODONA 50MG CPR",642,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",70000,COMP,44100,24500,0.63,0.35
09.192.829/0001-08,36112,"VALPROATO DE SÓDIO + ÁCIDO VALPRÓICO (TORVAL CR) 199,80MG+87",647,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",2000,CP,2300,1360,1.15,0.68
09.192.829/0001-08,10363162,"VALPROATO DE SÓDIO + ÁCIDO VALPRÓICO (TORVAL CR) 333MG+145MG",648,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",2000,COMP,2550,1640,1.275,0.82
