cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
11.034.934/0001-60,10362579,"CARBOCISTEINA 20MG/ML XAROPE 100ML",124,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",400,FRA,1060,960,2.65,2.4
11.034.934/0001-60,10362612,"CIMETIDINA 200 MG",150,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",35000,COMP,8400,4655,0.24,0.133
11.034.934/0001-60,10362714,"DIGOXINA ELIXIR PEDIÁTRICO FRASCO 60ML",226,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",150,FRA,1044,867,6.96,5.78
11.034.934/0001-60,10366074,"ERITROMICINA 250MG/5ML SUSP. ORAL 60 ML",252,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",880,FRA,3652,3484.8,4.15,3.96
11.034.934/0001-60,10362934,"METFORMINA 850 MG",408,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",1879000,COMP,131530,108982,0.07,0.058
11.034.934/0001-60,36951,"METRONIDAZOL CREME VAGINAL 50G Contendo no MÍNIMO 1 APLICADO",426,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",14250,TUB,63555,52012.5,4.46,3.65
11.034.934/0001-60,36953,"MICONAZOL CREME VAGINAL 2% 80G  Contendo no MÍNIMO 1 APLICAD",428,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",11050,TUB,60112,55029,5.44,4.98
11.034.934/0001-60,10363198,"NEOMICINA + BACITRACINA POMADA 10G",439,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",21500,TB,42140,25800,1.96,1.2
11.034.934/0001-60,36965,"NISTATINA 100.000UI 50ML SOL. ORAL",447,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",5410,FR.,24886,16175.9,4.6,2.99
11.034.934/0001-60,36993,"PREDNISOLONA 1MG/ML 100ML SOL. ORAL",497,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",3000,FR.,30000,17250,10,5.75
11.034.934/0001-60,10363058,"PROPAFENONA 300MG CPR",505,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",600,COMP,882,264,1.47,0.44
11.034.934/0001-60,11887,"Tetraciclina 500 mg",559,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",6000,CPLA,7620,1200,1.27,0.2
28.093.678/0001-85,10362471,"ADRENALINA 1/1000 SOL. INJ. 1 ML (EPINEFRINA)",35,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3080,AM,10780,5975.2,3.5,1.94
28.093.678/0001-85,10362493,"AMIODARONA 150MG/ML C/3ML",54,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,AM,2220,1820,2.22,1.82
28.093.678/0001-85,10362513,"ATROPINA 0,25 MG SOL INJ. 1 ML",70,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",940,AM,517,261.32,0.55,0.278
28.093.678/0001-85,10362514,"ATROPINA 0,5MG INJ. 1ML",71,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1200,AM,1092,792,0.91,0.66
28.093.678/0001-85,36760,"BECLOMETASONA 200MCG CÁPSULA INALANTE.",77,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",24,FR.,1098.48,564,45.77,23.5
28.093.678/0001-85,36761,"BECLOMETASONA 400MCG CÁPSULA INALANTE.",79,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2064,FR.,804.96,84417.6,0.39,40.9
28.093.678/0001-85,10366063,"BISOPROLOL + HCT 5MG/12,50MG CPR",98,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",600,COMP,1182,1620,1.97,2.7
28.093.678/0001-85,36775,"CEFTRIAXONA 1GR IM COM ANESTÉSICO",138,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2000,AMP,48920,17360,24.46,8.68
28.093.678/0001-85,36824,"DIMENIDRATO 30 MG + CLORIDRATO DE PIRIDOXINA 50 MG +GLICOSE",229,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",6035,AMP,43150.25,27156.9,7.15,4.4999
28.093.678/0001-85,10362737,"DIVALPROATO SODICO ER 500MG CPR",240,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",5500,COMP,9900,6930,1.8,1.26
28.093.678/0001-85,10362757,"ESPIRONOLACTONA 100 MG",261,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",7000,COMP,3500,2310,0.5,0.33
28.093.678/0001-85,10362772,"FENITOÍNA 100 MG",271,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",374000,COMP,100980,61336,0.27,0.164
28.093.678/0001-85,10362841,"IBUPROFENO 100MG/ML 30ML SUSP ORAL",329,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",7900,FRA,35629,18012,4.51,2.28
28.093.678/0001-85,10362842,"IBUPROFENO 200 MG CPR",330,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",30500,COMP,10065,35380,0.33,1.16
28.093.678/0001-85,10362852,"INDOMETACINA 50MG CPR",337,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1470,COMP,1014.3,1380.33,0.69,0.939
28.093.678/0001-85,10362866,"ISOSSORBIDA, MONONITRATO 50MG RET CPR",349,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,COMP,1240,1599,1.24,1.599
28.093.678/0001-85,10362889,"LEVONORGESTREL 0,75MG C/ 2 CP - PILEM",370,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,COMP,4770,5330,4.77,5.33
28.093.678/0001-85,10362910,"LORAZEPAM 1MG CPR",388,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",6000,COMP,3540,4452,0.59,0.742
28.093.678/0001-85,10362931,"METFORMINA 1000 MG",405,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",4500,COMP,2070,1570.5,0.46,0.349
28.093.678/0001-85,10362938,"METILDOPA 250MG",410,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",420200,COMP,281534,147027.98,0.67,0.3499
28.093.678/0001-85,10362985,"NITROFURANTOÍNA 100MG CPR",451,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",64500,COMP,31605,13867.5,0.49,0.215
28.093.678/0001-85,10363000,"OLMESARTANA MEDOXOMILA 20MG CPR",463,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2000,COMP,2480,1722,1.24,0.861
28.093.678/0001-85,10363026,"PERICIAZINA 1% GOTAS 20ML",485,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",300,FRA,4425,2490,14.75,8.3
28.093.678/0001-85,10363046,"PRAMIPEXOL 0,125MG CPR",496,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1800,COMP,2718,635.4,1.51,0.353
28.093.678/0001-85,10363110,"SITAGLIPTINA + METFORMINA 50MG + 850MG CPR",539,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",11068,COMP,35971,33204,3.25,3
28.093.678/0001-85,10363112,"SOTALOL 120MG CPR",541,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",900,COMP,693,560.7,0.77,0.623
28.093.678/0001-85,37031,"TIABENDAZOL 50MG/ML",561,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",200,FR.,4440,3652,22.2,18.26
28.093.678/0001-85,10362440,"AAS - ACIDO ACETILSALICILICO TAMPONADO 200MG",604,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",800,COMP,480,470.4,0.6,0.588
28.093.678/0001-85,10362649,"CLORIDRATO DE CICLOBENZAPRINA 10MG CPR",623,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1500,COMP,375,179.85,0.25,0.1199
28.093.678/0001-85,10362685,"DABIGATRANA 110MG",626,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3000,COMP,10380,11370,3.46,3.79
28.093.678/0001-85,37063,"DIOSMINA 900MG E HESPERIDINA 100MG SDU",628,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1560,UN,4227.6,5350.8,2.71,3.43
28.093.678/0001-85,10362814,"GLIMEPIRIDA 1MG",638,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",720,COMP,316.8,105.84,0.44,0.147
28.093.678/0001-85,10366084,"INSULINA GLARGINA 100UI/ML (LANTUS) CANETA DESC.3ML",645,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",400,UND,29216,30516,73.04,76.29
28.093.678/0001-85,10362855,"INSULINA GLARGINA 100UI/ML (LANTUS) REFIL 3ML",646,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,FRA,69650,60000,69.65,60
28.093.678/0001-85,37078,"MESALAZINA 1200MG CPR",650,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",720,CP,4183.2,5817.6,5.81,8.08
28.093.678/0001-85,10363002,"OLMESARTANA MEDOXOMILA + HCT 20MG+12,5MG CPR",654,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1100,COMP,1969,825,1.79,0.75
28.093.678/0001-85,37087,"SOMALIUM 3MG CPR JUDICIAL",663,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",600,CP,270,399,0.45,0.665
28.093.678/0001-85,10366105,"VALSARTANA + ANLODIPINO 160MG+5MG  CPR",668,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",960,COMP,1920,1171.2,2,1.22
76.386.283/0001-13,10362536,"BIMATOPROSTA+TIMOLOL 0,03+0,5% 3ML",92,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",80,FRA,4580.8,7200,57.26,90
76.386.283/0001-13,10362604,"CETOPROFENO 150MG CPR",146,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",900,COMP,1233,1233,1.37,1.37
76.386.283/0001-13,10362625,"CLOBAZAN 20MG CPR",159,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",4000,COMP,4960,3400,1.24,0.85
76.386.283/0001-13,10362634,"CLONIDINA 0,150 MG CPR",167,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",21000,COMP,6300,5103,0.3,0.243
76.386.283/0001-13,10362657,"CLORIDRATO DE OXIBUTININA 5MG CPR",182,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",1300,COMP,936,864.5,0.72,0.665
76.386.283/0001-13,10362664,"CLORIDRATO DORZOLAMIDA 2% SOL OFTALMICA 5ML",185,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",80,FRA,676,1840,8.45,23
76.386.283/0001-13,10362680,"COLCHICINA 0,5MG CPR",201,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",40000,COMP,16800,8400,0.42,0.21
76.386.283/0001-13,36803,"CONDROITINA + GLICOSAMINA 1200MG + 1500MG SACHET",202,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",7000,UN,31500,18480,4.5,2.64
76.386.283/0001-13,10362683,"CONDROITINA + GLICOSAMINA 500MG+400MG CAPSULA",203,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",6000,CAPS,17640,8700,2.94,1.45
76.386.283/0001-13,10362701,"DIACEREINA 50MG CPR",214,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",1200,COMP,4836,4140,4.03,3.45
76.386.283/0001-13,10362745,"DUTASTERIDA + TANSULOSINA 0,5MG+0,4MG",244,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",6900,COMP,19182,18630,2.78,2.7
76.386.283/0001-13,10362798,"GENFIBROZILA 600MG CPR",293,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",1400,COMP,1470,966,1.05,0.69
76.386.283/0001-13,10362984,"NITRENDIPINO 20MG CPR",450,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",900,COMP,4500,787.5,5,0.875
76.386.283/0001-13,10363015,"PANTOPRAZOL 40MG CPR",474,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",4820,COMP,2313.6,674.32,0.48,0.1399
76.386.283/0001-13,10363019,"PAROXETINA 15MG CPR",479,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",1800,COMP,2484,3240,1.38,1.8
76.386.283/0001-13,10363087,"RIVASTIGMINA 1,5MG CPR",520,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",800,COMP,2432,2160,3.04,2.7
76.386.283/0001-13,10363109,"SITAGLIPTINA 100MG CPR",537,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",3000,COMP,22800,19500,7.6,6.5
76.386.283/0001-13,37013,"SITAGLIPTINA + METFORMINA 50/1000MG",538,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",2120,CP,12253.6,6824.28,5.78,3.219
76.386.283/0001-13,10363113,"SOTALOL 160MG CPR",542,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",2100,COMP,6090,1155,2.9,0.55
76.386.283/0001-13,10363114,"STRYPHNODENDRON ADSTRINGENS C. EXTR SEC POM 20GR",543,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",60,TB,2998.2,2640,49.97,44
76.386.283/0001-13,10363157,"TRAZODONA RETARD (DONAREN RETARD) 150MG CPR",582,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",20300,COMP,51156,51156,2.52,2.52
76.386.283/0001-13,10363163,"VALSARTANA 160MG CPR",586,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",43360,COMP,26883.2,14872.48,0.62,0.343
76.386.283/0001-13,10362572,"CANDESARTANA CILEXETIL + HIDROCLOROTIAZIDA 16/12,5MG",616,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",960,COMP,1737.6,479.04,1.81,0.499
76.386.283/0001-13,10362624,"CLOBAZAN 10MG CPR",620,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",4840,COMP,3630,2516.8,0.75,0.52
76.386.283/0001-13,10362652,"CLORIDRATO DE DULOXETINA 60MG CPR",624,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",3200,COMP,8576,5600,2.68,1.75
76.386.283/0001-13,10368496,"FORMOTEROL + BUDESONIDA 12MCG + 400MCG CAPS",635,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",2580,CAPS,76703.4,3741,29.73,1.45
76.386.283/0001-13,10371331,"FUMARATO DE FORMOTEROL DIIDRATADO + BUDESONIDA 6/200MCG AERO",636,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",30,FRA,2361.6,3300,78.72,110
76.386.283/0001-13,10368554,"HARPAGOPHYTUM PROCUMBENS 400MG (ARPADOL)",641,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",70380,CAPS,278001,86567.4,3.95,1.23
76.386.283/0001-13,37084,"PITAVASTATINA 2MG",658,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",600,CP,1320,1710,2.2,2.85
76.386.283/0001-13,10363170,"VALSARTANA + HCT 320MG+12,5MG  CPR",669,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",660,COMP,1379.4,924,2.09,1.4
76.386.283/0001-13,37092,"ZARGUS 2MG JUDICIAL",673,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",600,CP,1950,588,3.25,0.98
27.860.256/0001-25,36746,"ACETILCISTEINA 600MG/ENV5GR.",17,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",6000,SACH,7200,4020,1.2,0.67
27.860.256/0001-25,10362452,"ACICLOVIR 50MG/GR CREME",19,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",3200,TB,14400,6112,4.5,1.91
27.860.256/0001-25,10362476,"ALBENDAZOL 400MG CPR",41,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",45000,COMP,126000,12595.5,2.8,0.2799
27.860.256/0001-25,10362478,"ALENDRONATO SÓDICO 70MG CPR",44,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",52500,COMP,69300,9975,1.32,0.19
27.860.256/0001-25,10362629,"CLOMIPRAMINA 75MG CPR",162,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",1500,COMP,1770,1725,1.18,1.15
27.860.256/0001-25,10362636,"CLOPIDOGREL 75MG CPR",168,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",235000,COMP,96350,62980,0.41,0.268
27.860.256/0001-25,10362671,"CLORTALIDONA 25MG CPR",191,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",60000,COMP,15000,10200,0.25,0.17
27.860.256/0001-25,10362709,"DICLOFENACO+PARACETAMOL+CAFEINA+CARISOPRODOL 50MG+300MG+30MG",222,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",8000,COMP,2480,920,0.31,0.115
27.860.256/0001-25,10362718,"DILTIAZEM 60MG CPR",228,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",40000,COMP,11200,8400,0.28,0.21
27.860.256/0001-25,10362754,"ESOMEPRAZOL 20MG CP",258,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",900,COMP,1152,265.5,1.28,0.295
27.860.256/0001-25,10362756,"ESOMEPRAZOL 40MG CP",259,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",2200,COMP,4268,858,1.94,0.39
27.860.256/0001-25,36859,"FLUCONAZOL 150MG.",282,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",105875,CPLA,76230,76230,0.72,0.72
27.860.256/0001-25,36869,"GLICINE MAX ISOFLAVONA 150MG (ISOFLAVONA).",298,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",5010,CPLA,5310.6,1603.2,1.06,0.32
27.860.256/0001-25,10362862,"ISOSSORBIDA 10 MG",345,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",189610,COMP,51194.7,44558.35,0.27,0.235
27.860.256/0001-25,10362865,"ISOSSORBIDA, MONONITRATO 40MG CPR",348,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",200720,COMP,96345.6,35326.72,0.48,0.176
27.860.256/0001-25,10362868,"IVERMECTINA 6MG COMPRIMIDO",351,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",40100,COMP,9624,7133.79,0.24,0.1779
27.860.256/0001-25,10362871,"LAMOTRIGINA 25MG",354,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",1000,COMP,780,150,0.78,0.15
27.860.256/0001-25,10362885,"LEVOFLOXACINO 500MG CPR",366,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",44300,COMP,91258,26801.5,2.06,0.605
27.860.256/0001-25,10362906,"LISINOPRIL 20MG CPR",385,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",8000,COMP,5920,2240,0.74,0.28
27.860.256/0001-25,36936,"MELISSA OFFICINALIS L. 46,0MG/ML 30ML",400,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",120,FR.,829.2,487.2,6.91,4.06
27.860.256/0001-25,10362924,"MELOXICAM 15MG CPR",401,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",810,COMP,607.5,80.92,0.75,0.0999
27.860.256/0001-25,36950,"METOPROLOL, TARTARATO 100MG",422,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",2000,CP,3060,500,1.53,0.25
27.860.256/0001-25,10362979,"NIMODIPINO 30MG CPR",446,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",3000,COMP,1080,525,0.36,0.175
27.860.256/0001-25,10362995,"OLANZAPINA 10MG CPR",460,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",6360,COMP,12465.6,2480.4,1.96,0.39
27.860.256/0001-25,10362996,"OLANZAPINA 5MG CPR",461,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",6720,COMP,12230.4,1915.2,1.82,0.285
27.860.256/0001-25,10368521,"OMEGA 3 CAPS (1000mg COM no mínimo 180mg de EPA e 120mg e DH",464,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",151000,CAPS,211400,16157,1.4,0.107
27.860.256/0001-25,10363067,"PROPRANOLOL 40 MG",508,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",809000,COMP,80900,10517,0.1,0.013
27.860.256/0001-25,10363127,"SULFATO FERROSO 40 MG",555,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",675300,COMP,108048,19516.17,0.16,0.0289
27.860.256/0001-25,10363151,"TOPIRAMATO 100MG",572,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",8240,COMP,4449.6,2472,0.54,0.3
27.860.256/0001-25,10363152,"TOPIRAMATO 25MG",573,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",4500,COMP,1350,630,0.3,0.14
27.860.256/0001-25,36115,"VENLAFAXINA 75MG LIB. PROLONG.CPR",594,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",219880,CP,182500.4,115437,0.83,0.525
27.860.256/0001-25,37056,"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",599,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",164000,CP,54120,5412,0.33,0.033
27.860.256/0001-25,10363188,"ZOLPIDEM 10MG CPR",601,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",313700,COMP,407810,98815.5,1.3,0.315
82.225.947/0001-65,36749,"ACIDO VALPROICO  200MG/ML",26,"A G KIENEN & CIA LTDA",1000,FR.,9030,12880,9.03,12.88
82.225.947/0001-65,10362482,"ALPRAZOLAM 0,5MG CPR",47,"A G KIENEN & CIA LTDA",6000,COMP,840,480,0.14,0.08
82.225.947/0001-65,10362533,"BETAMETASOONA VALERATO  CREME 0,1% 30GR",89,"A G KIENEN & CIA LTDA",85,TB,1603.1,335.75,18.86,3.95
82.225.947/0001-65,10362538,"BIPERIDENO 4MG CPR LIB PROLONGADA",94,"A G KIENEN & CIA LTDA",400,COMP,260,254,0.65,0.635
82.225.947/0001-65,10362628,"CLOMIPRAMINA 25MG CPR",161,"A G KIENEN & CIA LTDA",4500,COMP,4455,2745,0.99,0.61
82.225.947/0001-65,10362667,"CLORPROMAZINA 25 MG SOL INJ. 5 ML",188,"A G KIENEN & CIA LTDA",500,AM,605,487.5,1.21,0.975
82.225.947/0001-65,10362669,"CLORPROPAMIDA 250 MG",190,"A G KIENEN & CIA LTDA",5000,COMP,2500,2250,0.5,0.45
09.192.829/0001-08,10362459,"ACIDO URSODESOXICÓLICO 150MG CPR",25,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",2000,COMP,6900,5540,3.45,2.77
09.192.829/0001-08,10362588,"CARVEDILOL 12,5MG CPR",132,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",164880,COMP,67600.8,13190.4,0.41,0.08
09.192.829/0001-08,10362589,"CARVEDILOL 25MG CPR",133,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",228000,COMP,59280,25536,0.26,0.112
09.192.829/0001-08,10362590,"CARVEDILOL 3,125MG CPR",134,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",80000,COMP,26400,4752,0.33,0.0594
09.192.829/0001-08,10362591,"CARVEDILOL6,25MG CPR",135,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",220000,COMP,33000,14300,0.15,0.065
09.192.829/0001-08,10362810,"GLICLAZIDA MR 60 MG",302,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",101000,COMP,76760,26159,0.76,0.259
09.192.829/0001-08,10362850,"INDAPAMIDA 1,5MG CPR",336,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",28380,COMP,9081.6,3746.16,0.32,0.132
09.192.829/0001-08,10362961,"MIRTAZAPINA 30MG CPR",433,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",1000,COMP,1090,1255,1.09,1.255
09.192.829/0001-08,10362962,"MIRTAZAPINA 45MG CPR",434,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",1000,COMP,1470,1780,1.47,1.78
09.192.829/0001-08,10362967,"NEBIVOLOL 5MG CPR",438,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",16000,COMP,17600,10960,1.1,0.685
09.192.829/0001-08,10363156,"TRAZODONA 50MG CPR",581,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",48920,COMP,60171.6,11496.2,1.23,0.235
09.192.829/0001-08,10363162,"VALPROATO DE SÓDIO + ÁCIDO VALPRÓICO (TORVAL CR) 333MG+145MG",585,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",5600,COMP,8344,6160,1.49,1.1
09.192.829/0001-08,36114,"VENLAFAXINA 150MG LIB. PROLONG. CAPS",592,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",30940,CPLA,28464.8,27815.06,0.92,0.899
09.192.829/0001-08,36112,"VALPROATO DE SÓDIO + ÁCIDO VALPRÓICO (TORVAL CR) 199,80MG+87",667,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",3360,CP,5409.6,2217.6,1.61,0.66
10.448.145/0001-03,10362468,"ADESIVO TRANSDÉRMICO DE NICOTINA 14MG",32,"GRAMS & GRAMS LTDA.",1400,ADES,9212,10220,6.58,7.3
10.448.145/0001-03,10362469,"ADESIVO TRANSDÉRMICO DE NICOTINA 21MG",33,"GRAMS & GRAMS LTDA.",1400,ADES,8652,10682,6.18,7.63
10.448.145/0001-03,10362470,"ADESIVO TRANSDÉRMICO DE NICOTINA 7MG",34,"GRAMS & GRAMS LTDA.",1400,ADES,7924,9772,5.66,6.98
10.448.145/0001-03,10362484,"ALPRAZOLAM 2MG CPR",48,"GRAMS & GRAMS LTDA.",6000,COMP,1200,960,0.2,0.16
10.448.145/0001-03,10362540,"BISOPROLOL 10MG CPR",96,"GRAMS & GRAMS LTDA.",3000,COMP,8310,837,2.77,0.279
10.448.145/0001-03,10362541,"BISOPROLOL 5MG CPR",97,"GRAMS & GRAMS LTDA.",63000,COMP,56070,15435,0.89,0.245
10.448.145/0001-03,10362547,"BRINZOLAMIDA 1% 5ML SOL OFTALMICA",101,"GRAMS & GRAMS LTDA.",60,FRA,3310.8,2263.8,55.18,37.73
10.448.145/0001-03,10362562,"BUDESONIDA 32MCG AEROSSOL NASAL",114,"GRAMS & GRAMS LTDA.",324,FRA,6337.44,3884.76,19.56,11.99
