cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.013.657/0001-44,0,,2386,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2127.5,2000,212.75,200
04.013.657/0001-44,0,,2387,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1483.5,1400,148.35,140
04.013.657/0001-44,0,,2388,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1322.5,1200,132.25,120
04.013.657/0001-44,0,,2389,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,575,375,23,15
04.013.657/0001-44,0,,2390,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,14430,14000,1443,1400
04.013.657/0001-44,0,,2391,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1020,1000,102,100
04.013.657/0001-44,0,,2392,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2590,1000,259,100
04.013.657/0001-44,0,,2393,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,990,300,99,30
04.013.657/0001-44,0,,2394,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,172.5,150,17.25,15
04.013.657/0001-44,0,,2395,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,287.5,200,28.75,20
04.013.657/0001-44,0,,2396,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,230,200,23,20
04.013.657/0001-44,0,,2397,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,287.5,200,28.75,20
04.013.657/0001-44,0,,2398,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,621,550,62.1,55
04.013.657/0001-44,0,,2399,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3010,2200,301,220
04.013.657/0001-44,0,,2400,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,517.5,450,51.75,45
04.013.657/0001-44,0,,2401,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2932.5,2900,293.25,290
04.013.657/0001-44,0,,2402,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,287.5,200,28.75,20
04.013.657/0001-44,0,,2403,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,368,200,36.8,20
04.013.657/0001-44,0,,2404,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,862.5,800,86.25,80
04.013.657/0001-44,0,,2405,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,402.5,400,40.25,40
04.013.657/0001-44,0,,2406,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,862.5,850,86.25,85
04.013.657/0001-44,0,,2407,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,375,300,15,12
04.013.657/0001-44,0,,2408,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2702.5,2500,270.25,250
04.013.657/0001-44,0,,2409,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,379.5,360,126.5,120
04.013.657/0001-44,0,,2410,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,345,300,34.5,30
04.013.657/0001-44,0,,2411,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,402.5,400,40.25,40
04.013.657/0001-44,0,,2412,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1023.5,1000,102.35,100
04.013.657/0001-44,0,,2413,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,517.5,450,51.75,45
04.013.657/0001-44,0,,2414,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1667.5,1500,166.75,150
04.013.657/0001-44,0,,2415,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1322.5,1300,26.45,26
04.013.657/0001-44,0,,2416,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1092.5,1050,21.85,21
04.013.657/0001-44,0,,2417,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1207.5,1200,24.15,24
04.013.657/0001-44,0,,2418,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1380,1350,27.6,27
04.013.657/0001-44,0,,2419,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3220,2700,322,270
04.013.657/0001-44,0,,2420,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,9890,9000,989,900
04.013.657/0001-44,0,,2421,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1810,1600,181,160
04.013.657/0001-44,0,,2422,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,5635,5500,563.5,550
04.013.657/0001-44,0,,2423,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3737.5,3500,373.75,350
04.013.657/0001-44,0,,2424,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2330,2200,233,220
04.013.657/0001-44,0,,2425,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,57.5,25,2.3,1
04.013.657/0001-44,0,,2426,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,143.75,75,5.75,3
04.013.657/0001-44,0,,2427,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,115,75,4.6,3
04.013.657/0001-44,0,,2428,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,115,75,4.6,3
04.013.657/0001-44,0,,2429,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,603.75,600,24.15,24
04.013.657/0001-44,0,,2430,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,115,50,4.6,2
04.013.657/0001-44,0,,2431,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,201.25,50,8.05,2
04.013.657/0001-44,0,,2432,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,2239.05,2220,746.35,740
04.013.657/0001-44,0,,2433,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2231,2200,223.1,220
04.013.657/0001-44,0,,2434,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,448.5,430,44.85,43
04.013.657/0001-44,0,,2435,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,368,290,36.8,29
04.013.657/0001-44,0,,2436,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,517.5,450,51.75,45
04.013.657/0001-44,0,,2437,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,563.5,550,56.35,55
04.013.657/0001-44,0,,2438,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,69,60,6.9,6
04.013.657/0001-44,0,,2439,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,494.5,450,49.45,45
04.013.657/0001-44,0,,2440,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3330,3000,333,300
04.013.657/0001-44,0,,2441,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4010,3700,401,370
04.013.657/0001-44,0,,2442,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,667,600,66.7,60
04.013.657/0001-44,0,,2443,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3120,2900,312,290
04.013.657/0001-44,0,,2444,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2590,2500,259,250
04.013.657/0001-44,0,,2445,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4110,4000,411,400
04.013.657/0001-44,0,,2446,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3210,3000,321,300
04.013.657/0001-44,0,,2447,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3900,3700,390,370
04.013.657/0001-44,0,,2448,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,805,200,80.5,20
04.013.657/0001-44,0,,2449,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,21000,19000,2100,1900
04.013.657/0001-44,0,,2450,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3210,3100,321,310
04.013.657/0001-44,0,,2451,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,345,200,34.5,20
04.013.657/0001-44,0,,2452,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,115,100,11.5,10
04.013.657/0001-44,0,,2453,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2162,2000,216.2,200
04.013.657/0001-44,0,,2454,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,747.5,700,74.75,70
04.013.657/0001-44,0,,2455,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2185,2150,218.5,215
04.013.657/0001-44,0,,2456,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3622.5,3500,362.25,350
04.013.657/0001-44,0,,2457,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1012,1000,101.2,100
04.013.657/0001-44,0,,2458,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3330,3000,333,300
04.013.657/0001-44,0,,2459,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2780,2700,278,270
04.013.657/0001-44,0,,2460,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4600,4500,460,450
04.013.657/0001-44,0,,2461,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2472.5,2200,247.25,220
04.013.657/0001-44,0,,2462,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2660,2600,266,260
04.013.657/0001-44,0,,2463,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,517.5,500,51.75,50
04.013.657/0001-44,0,,2464,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1725,1000,172.5,100
04.013.657/0001-44,0,,2465,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,276,270,27.6,27
04.013.657/0001-44,0,,2466,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2288.5,2250,228.85,225
04.013.657/0001-44,0,,2467,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1012,200,101.2,20
04.013.657/0001-44,0,,2468,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,28980,25000,2898,2500
04.013.657/0001-44,0,,2469,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,560,400,56,40
04.013.657/0001-44,0,,2470,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,540,500,54,50
04.013.657/0001-44,0,,2471,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1495,1450,149.5,145
04.013.657/0001-44,0,,2472,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,2250,250,90,10
04.013.657/0001-44,0,,2473,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,2474,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,2475,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,2476,"DE LUCA PECAS AUTOMOTIVAS LTDA",150,,12000,7500,80,50
04.013.657/0001-44,0,,2477,"DE LUCA PECAS AUTOMOTIVAS LTDA",500,,40000,25000,80,50
04.013.657/0001-44,0,,2625,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,1000,11.5,10
04.013.657/0001-44,0,,2626,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,9177,9000,458.85,450
04.013.657/0001-44,0,,2627,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,8880,8800,444,440
04.013.657/0001-44,0,,2628,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,15600,15000,780,750
04.013.657/0001-44,0,,2629,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1587,1500,79.35,75
04.013.657/0001-44,0,,2630,"DE LUCA PECAS AUTOMOTIVAS LTDA",16,,5520,5440,345,340
04.013.657/0001-44,0,,2631,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2185,2000,109.25,100
04.013.657/0001-44,0,,2632,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,8901,8800,445.05,440
04.013.657/0001-44,0,,2633,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,12650,12400,632.5,620
04.013.657/0001-44,0,,2634,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1012,900,50.6,45
04.013.657/0001-44,0,,2635,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,989,900,49.45,45
04.013.657/0001-44,0,,2636,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,897,800,44.85,40
04.013.657/0001-44,0,,2637,"DE LUCA PECAS AUTOMOTIVAS LTDA",6,,1710,1710,285,285
04.013.657/0001-44,0,,2638,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6877,6800,343.85,340
04.013.657/0001-44,0,,2639,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4301,4200,215.05,210
04.013.657/0001-44,0,,2640,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,8901,8800,445.05,440
04.013.657/0001-44,0,,2641,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,29647,29600,1482.35,1480
04.013.657/0001-44,0,,2642,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,12420,12400,621,620
04.013.657/0001-44,0,,2643,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,345,340,17.25,17
04.013.657/0001-44,0,,2644,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1035,1000,51.75,50
04.013.657/0001-44,0,,2645,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,230,150,0.23,0.15
04.013.657/0001-44,0,,2646,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6660,6600,333,330
04.013.657/0001-44,0,,2647,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,9020,9000,451,450
04.013.657/0001-44,0,,2648,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,897,860,44.85,43
04.013.657/0001-44,0,,2649,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1725,1700,86.25,85
04.013.657/0001-44,0,,2650,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1472,1400,73.6,70
04.013.657/0001-44,0,,2651,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,805,800,40.25,40
04.013.657/0001-44,0,,2652,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,345,340,17.25,17
04.013.657/0001-44,0,,2653,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,15920,15800,3980,3950
04.013.657/0001-44,0,,2654,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3565,3400,178.25,170
04.013.657/0001-44,0,,2655,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4347,4200,217.35,210
04.013.657/0001-44,0,,2656,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3335,3000,166.75,150
04.013.657/0001-44,0,,2657,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,36800,36000,9200,9000
04.013.657/0001-44,0,,2658,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,14973,14800,3743.25,3700
04.013.657/0001-44,0,,2659,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5865,5800,293.25,290
04.013.657/0001-44,0,,2660,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2047,2000,102.35,100
04.013.657/0001-44,0,,2661,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,2070,2000,517.5,500
04.013.657/0001-44,0,,2662,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3600,3400,180,170
04.013.657/0001-44,0,,2663,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,1835.4,1800,458.85,450
04.013.657/0001-44,0,,2664,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,144,140,36,35
04.013.657/0001-44,0,,2665,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2645,2400,132.25,120
04.013.657/0001-44,0,,2666,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,9637,9000,481.85,450
04.013.657/0001-44,0,,2667,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,16020,16000,801,800
04.013.657/0001-44,0,,2668,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,7080,6000,354,300
04.013.657/0001-44,0,,2669,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,7570,7400,378.5,370
04.013.657/0001-44,0,,2670,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1000,1000,20,20
04.013.657/0001-44,0,,2671,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,800,750,16,15
04.013.657/0001-44,0,,2672,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,750,750,15,15
04.013.657/0001-44,0,,2673,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,3600,3400,900,850
04.013.657/0001-44,0,,2674,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,35880,34000,8970,8500
04.013.657/0001-44,0,,2675,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,13340,12000,3335,3000
04.013.657/0001-44,0,,2676,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5900,5000,295,250
04.013.657/0001-44,0,,2677,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1725,1600,86.25,80
04.013.657/0001-44,0,,2678,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4324,4200,216.2,210
04.013.657/0001-44,0,,2679,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5037,4800,251.85,240
04.013.657/0001-44,0,,2680,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4945,4700,247.25,235
04.013.657/0001-44,0,,2681,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4324,4200,216.2,210
04.013.657/0001-44,0,,2682,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1400,1250,28,25
04.013.657/0001-44,0,,2683,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,80500,80000,4025,4000
04.013.657/0001-44,0,,2684,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,12650,12400,632.5,620
04.013.657/0001-44,0,,2685,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6900,6800,345,340
04.013.657/0001-44,0,,2686,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2277,2200,113.85,110
04.013.657/0001-44,0,,2687,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,8970,8000,448.5,400
04.013.657/0001-44,0,,2688,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5290,5000,264.5,250
04.013.657/0001-44,0,,2689,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1380,1300,69,65
04.013.657/0001-44,0,,2690,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,41400,40000,2070,2000
04.013.657/0001-44,0,,2691,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2024,2000,101.2,100
04.013.657/0001-44,0,,2692,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2116,2000,105.8,100
04.013.657/0001-44,0,,2693,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2024,2000,101.2,100
04.013.657/0001-44,0,,2694,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1380,1300,69,65
04.013.657/0001-44,0,,2695,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1092.5,1000,21.85,20
04.013.657/0001-44,0,,2696,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4370,4200,218.5,210
04.013.657/0001-44,0,,2697,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2990,2800,149.5,140
04.013.657/0001-44,0,,2698,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1495,1400,74.75,70
04.013.657/0001-44,0,,2699,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,11224,11000,561.2,550
04.013.657/0001-44,0,,2700,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,460,400,23,20
04.013.657/0001-44,0,,2701,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1725,1600,86.25,80
04.013.657/0001-44,0,,2702,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4420,4200,221,210
04.013.657/0001-44,0,,2703,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,575,500,28.75,25
04.013.657/0001-44,0,,2704,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,713,600,35.65,30
04.013.657/0001-44,0,,2705,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1817,1600,90.85,80
04.013.657/0001-44,0,,2706,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5360,5000,268,250
04.013.657/0001-44,0,,2707,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1725,1600,86.25,80
04.013.657/0001-44,0,,2708,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,782,700,39.1,35
04.013.657/0001-44,0,,2709,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1725,1600,86.25,80
04.013.657/0001-44,0,,2710,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1495,1400,74.75,70
04.013.657/0001-44,0,,2711,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2070,2000,103.5,100
04.013.657/0001-44,0,,2712,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,750,700,15,14
04.013.657/0001-44,0,,2713,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,667,600,166.75,150
04.013.657/0001-44,0,,2714,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1265,1200,63.25,60
04.013.657/0001-44,0,,2715,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1311,1200,65.55,60
04.013.657/0001-44,0,,2716,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1978,1800,98.9,90
04.013.657/0001-44,0,,2717,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1127,1000,56.35,50
04.013.657/0001-44,0,,2718,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,455.4,440,113.85,110
04.013.657/0001-44,0,,2719,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1322.5,1250,26.45,25
04.013.657/0001-44,0,,2720,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1207.5,1100,24.15,22
04.013.657/0001-44,0,,2721,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1207.5,1100,24.15,22
04.013.657/0001-44,0,,2722,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6394,6200,319.7,310
04.013.657/0001-44,0,,2723,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,7120,5000,356,250
04.013.657/0001-44,0,,2724,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,437,400,21.85,20
04.013.657/0001-44,0,,2725,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,575,500,28.75,25
04.013.657/0001-44,0,,2726,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,24660,24000,1233,1200
04.013.657/0001-44,0,,2727,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3565,3000,178.25,150
04.013.657/0001-44,0,,2728,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,14950,14000,747.5,700
04.013.657/0001-44,0,,2729,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3565,3000,178.25,150
04.013.657/0001-44,0,,2730,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3427,3000,171.35,150
04.013.657/0001-44,0,,2731,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,3624.8,3400,906.2,850
04.013.657/0001-44,0,,2732,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6877,6800,343.85,340
04.013.657/0001-44,0,,2733,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4324,4200,216.2,210
04.013.657/0001-44,0,,2734,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1495,1400,74.75,70
04.013.657/0001-44,0,,2735,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,345,300,17.25,15
04.013.657/0001-44,0,,2736,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1771,1600,88.55,80
04.013.657/0001-44,0,,2737,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3197,3000,159.85,150
04.013.657/0001-44,0,,2738,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4324,4000,216.2,200
04.013.657/0001-44,0,,2739,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3565,3000,178.25,150
04.013.657/0001-44,0,,2740,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,9775,9000,488.75,450
04.013.657/0001-44,0,,2741,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,9177,9000,458.85,450
04.013.657/0001-44,0,,2742,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5060,4800,253,240
04.013.657/0001-44,0,,2743,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2990,2800,149.5,140
04.013.657/0001-44,0,,2744,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3680,3200,184,160
04.013.657/0001-44,0,,2745,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1380,1200,69,60
04.013.657/0001-44,0,,2746,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,7590,7000,379.5,350
04.013.657/0001-44,0,,2747,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6877,6000,343.85,300
04.013.657/0001-44,0,,2748,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,8280,7800,414,390
04.013.657/0001-44,0,,2749,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,8165,8000,408.25,400
04.013.657/0001-44,0,,2750,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3565,3000,178.25,150
04.013.657/0001-44,0,,2751,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4692,4400,234.6,220
04.013.657/0001-44,0,,2752,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4577,4000,228.85,200
04.013.657/0001-44,0,,2753,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6279,5800,313.95,290
04.013.657/0001-44,0,,2754,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6233,5800,311.65,290
04.013.657/0001-44,0,,2755,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4324,4100,216.2,205
04.013.657/0001-44,0,,2756,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4140,3600,207,180
04.013.657/0001-44,0,,2757,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5635,5000,281.75,250
04.013.657/0001-44,0,,2758,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2185,2100,109.25,105
04.013.657/0001-44,0,,2759,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6900,6000,345,300
04.013.657/0001-44,0,,2760,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,736,700,36.8,35
04.013.657/0001-44,0,,2761,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6647,6600,332.35,330
04.013.657/0001-44,0,,2762,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3335,3200,166.75,160
04.013.657/0001-44,0,,2763,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,37400,2000,1870,100
04.013.657/0001-44,0,,2764,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,6900,6800,1725,1700
04.013.657/0001-44,0,,2765,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3565,3400,178.25,170
04.013.657/0001-44,0,,2766,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4500,2500,90,50
04.013.657/0001-44,0,,2767,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,7000,80,70
04.013.657/0001-44,0,,2768,"DE LUCA PECAS AUTOMOTIVAS LTDA",300,,24000,21000,80,70
04.013.657/0001-44,0,,2769,"DE LUCA PECAS AUTOMOTIVAS LTDA",300,,24000,21000,80,70
04.013.657/0001-44,0,,2770,"DE LUCA PECAS AUTOMOTIVAS LTDA",300,,24000,21000,80,70
